timestamp_iso,epoch,kind,pid,name,cmdline,cpu_percent,rss_bytes,pss_bytes,uss_bytes,num_threads,read_bytes,write_bytes
2026-04-30T09:12:31.229368+00:00,1777540351.229368,run_tree,11312,sg,"sg fastrpc -c export LD_LIBRARY_PATH=/mnt/workspace/develop/qwen3vl/lib; export ADSP_LIBRARY_PATH=/mnt/workspace/develop/qwen3vl/lib/dsp:/usr/lib/dsp/cdsp:/usr/lib/dsp/cdsp1; cd /mnt/workspace/develop/qwen3vl; timeout 300 ./bin/genie-t2t-run -c /mnt/workspace/develop/qwen3vl/qwen3vl.json -e /mnt/workspace/develop/qwen3vl/test_data_onboard_1664/inputs_embeds_0_uint16.bin,uint16,0.00037788687041029334,-36275 --log error --profile /mnt/workspace/develop/qwen3vl/profiles/qwen3vl_dual_cdsp_baseline_20260430_091214/runs/run_idx0_rep1.json",0.0,2215936,2215936,,1,,
2026-04-30T09:12:31.229368+00:00,1777540351.229368,run_tree,11314,sh,"sh -c export LD_LIBRARY_PATH=/mnt/workspace/develop/qwen3vl/lib; export ADSP_LIBRARY_PATH=/mnt/workspace/develop/qwen3vl/lib/dsp:/usr/lib/dsp/cdsp:/usr/lib/dsp/cdsp1; cd /mnt/workspace/develop/qwen3vl; timeout 300 ./bin/genie-t2t-run -c /mnt/workspace/develop/qwen3vl/qwen3vl.json -e /mnt/workspace/develop/qwen3vl/test_data_onboard_1664/inputs_embeds_0_uint16.bin,uint16,0.00037788687041029334,-36275 --log error --profile /mnt/workspace/develop/qwen3vl/profiles/qwen3vl_dual_cdsp_baseline_20260430_091214/runs/run_idx0_rep1.json",0.0,1622016,1622016,,1,,
2026-04-30T09:12:31.229368+00:00,1777540351.229368,dsp_daemon,1644,cdsprpcd,/usr/sbin/cdsprpcd rootpd cdsp1,0.0,3862528,3862528,,4,,
2026-04-30T09:12:31.229368+00:00,1777540351.229368,dsp_daemon,1669,adsprpcd,/usr/sbin/adsprpcd,0.0,3866624,3866624,,4,,
2026-04-30T09:12:31.229368+00:00,1777540351.229368,dsp_daemon,1671,cdsprpcd,/usr/sbin/cdsprpcd,0.0,3870720,3870720,,4,,
2026-04-30T09:12:31.397861+00:00,1777540351.397861,run_tree,11312,sg,"sg fastrpc -c export LD_LIBRARY_PATH=/mnt/workspace/develop/qwen3vl/lib; export ADSP_LIBRARY_PATH=/mnt/workspace/develop/qwen3vl/lib/dsp:/usr/lib/dsp/cdsp:/usr/lib/dsp/cdsp1; cd /mnt/workspace/develop/qwen3vl; timeout 300 ./bin/genie-t2t-run -c /mnt/workspace/develop/qwen3vl/qwen3vl.json -e /mnt/workspace/develop/qwen3vl/test_data_onboard_1664/inputs_embeds_0_uint16.bin,uint16,0.00037788687041029334,-36275 --log error --profile /mnt/workspace/develop/qwen3vl/profiles/qwen3vl_dual_cdsp_baseline_20260430_091214/runs/run_idx0_rep1.json",0.0,2215936,2215936,,1,,
2026-04-30T09:12:31.397861+00:00,1777540351.397861,run_tree,11314,sh,"sh -c export LD_LIBRARY_PATH=/mnt/workspace/develop/qwen3vl/lib; export ADSP_LIBRARY_PATH=/mnt/workspace/develop/qwen3vl/lib/dsp:/usr/lib/dsp/cdsp:/usr/lib/dsp/cdsp1; cd /mnt/workspace/develop/qwen3vl; timeout 300 ./bin/genie-t2t-run -c /mnt/workspace/develop/qwen3vl/qwen3vl.json -e /mnt/workspace/develop/qwen3vl/test_data_onboard_1664/inputs_embeds_0_uint16.bin,uint16,0.00037788687041029334,-36275 --log error --profile /mnt/workspace/develop/qwen3vl/profiles/qwen3vl_dual_cdsp_baseline_20260430_091214/runs/run_idx0_rep1.json",0.0,1622016,1622016,,1,,
2026-04-30T09:12:31.397861+00:00,1777540351.397861,run_tree,11315,timeout,"timeout 300 ./bin/genie-t2t-run -c /mnt/workspace/develop/qwen3vl/qwen3vl.json -e /mnt/workspace/develop/qwen3vl/test_data_onboard_1664/inputs_embeds_0_uint16.bin,uint16,0.00037788687041029334,-36275 --log error --profile /mnt/workspace/develop/qwen3vl/profiles/qwen3vl_dual_cdsp_baseline_20260430_091214/runs/run_idx0_rep1.json",0.0,1744896,1744896,,1,,
2026-04-30T09:12:31.397861+00:00,1777540351.397861,run_tree,11316,genie-t2t-run,"./bin/genie-t2t-run -c /mnt/workspace/develop/qwen3vl/qwen3vl.json -e /mnt/workspace/develop/qwen3vl/test_data_onboard_1664/inputs_embeds_0_uint16.bin,uint16,0.00037788687041029334,-36275 --log error --profile /mnt/workspace/develop/qwen3vl/profiles/qwen3vl_dual_cdsp_baseline_20260430_091214/runs/run_idx0_rep1.json",0.0,64368640,64368640,,1,,
2026-04-30T09:12:31.397861+00:00,1777540351.397861,dsp_daemon,1644,cdsprpcd,/usr/sbin/cdsprpcd rootpd cdsp1,0.0,3862528,3862528,,4,,
